xup654z 3-1 3-2 大家冷靜 喝檸檬水,HatePolitics
kingchang711 3-4 大罷免就是讓館長下去,HatePolitics
mofass 2-2 看來你選進桶,HatePolitics
honor997 2-2 字數不夠會被綠掉,HatePolitics
exiong 3-1 3-2,HatePolitics
patiger 2-2 濾,HatePolitics
ttmm blessbless 2-1 聊str請加政黑點,HatePolitics
eyesg 2-2 有沒有40%我不知道,HatePolitics
qaed 3-1,HatePolitics
goetz 2-9 市長你怎麼算錯篇數 又…,HatePolitics
ujmrfv 2-2 妮也翻車惹,HatePolitics
danny2451 2-2 我不會算輸贏 我會算字數,HatePolitics
bluenan  3-2a 珍惜帳號,HatePolitics
a1223356 2-5-e,HatePolitics
ganban 2-2,HatePolitics
kjtry 2-2,HatePolitics
idontsuck 2-2 先看清楚板規,HatePolitics
newsyho 2-2 我會下地獄,HatePolitics
ghghfftjack 2-2 把人逼水桶了,HatePolitics
ken85 4-7,HatePolitics
mrfreud 2-1 回防了 蓋帽,HatePolitics
justin200428 2-2 下一個換你,HatePolitics
david7928 2-2 水桶人山人海,HatePolitics
milkwind 2-2 衝水桶+1,HatePolitics
casper955033 2-2,HatePolitics
roger5566 2-2 嗚嗚嗚嗚嗚,HatePolitics
jamessoong 4-4 刪除推文 水桶待合議,HatePolitics
numb43 2-2 你也根本不怕是不是,HatePolitics
killua92 2-5-l,HatePolitics
hstrxgfcg216 2-2 加油 抓到你囉,HatePolitics
davis0918 4-7,HatePolitics
zaiter 4-4 水桶待合議,HatePolitics
jamessoong 4-4 2-5-b 合併判決,HatePolitics
amovie 2-1 剛好早起,HatePolitics
zaiter 4-4,HatePolitics
ieynoi 2-2   7/26再來看鳥崩潰,HatePolitics
zaiter 4-6 4-7 延長水桶,HatePolitics
ifeedmydog 2-5-d,HatePolitics
cloudyheart 2-2 張善政害的,HatePolitics
botod nogood 2-9,HatePolitics
wer11 2-2 抓到囉,HatePolitics
machinator 2-2 你賭錯了,HatePolitics
ban8566 2-2 水桶是真的,HatePolitics
horner721924 2-2 字少就要水桶,HatePolitics
lawdj 2-1,HatePolitics
07/06-07 多貼(op)、超貼不處分,HatePolitics
kensmile 3-1 3-2,HatePolitics
cimic 4-6  7/26快到了安份點,HatePolitics
q347 2-1,HatePolitics
t6362190 2-1 搞錯板囉,HatePolitics
wood1255 2-1,HatePolitics
fboyfboy 2-2 小編發文有沒有40字,HatePolitics
limyohwan 2-2,HatePolitics
tsla5566 2-9,HatePolitics
b22779200 2-5-l,HatePolitics
遵守小組規定 726罷免/未來補選 不開樂透,HatePolitics
charles0939 2-5-c,HatePolitics
07/16 零時起 不得散布評論 罷免相關民調,HatePolitics
7/16起 不得討論726罷免相關民調,HatePolitics
大罷免結果預測,HatePolitics
aeruon 2-2 你po完掉頭就走？,HatePolitics
iijima 3-1,HatePolitics
antistar 3-1 3-2,HatePolitics
jaline5566 2-9,HatePolitics
linx210145 2-2,HatePolitics
konas 2-2,HatePolitics
wccw010034 3-1,HatePolitics
z1976 2-9,HatePolitics
allpass1983 2-1,HatePolitics
treeeasy 4-6,HatePolitics
kckclin 4-4,HatePolitics
kusomanfcu 2-2,HatePolitics
killer71926 2-2,HatePolitics
georgez 2-1,HatePolitics
giorno78 2-2 唉要錯過開票了 為了雞蛋,HatePolitics
kaywewe 2-1,HatePolitics
qchchq 2-2,HatePolitics
來，版主見證，我跟充血氰鳥對賭,HatePolitics
fhjqwefs seraphimm 2-9,HatePolitics
stefanie 2-1,HatePolitics
250726罷免投票日政黑額度及注意事項,HatePolitics
gginler 2-2,HatePolitics
館長根本就是健身界的魔鷹,HatePolitics
civicl 2-4-e,HatePolitics
ke0119 2-9,HatePolitics
holy3001 4-7,HatePolitics
mrfreud 2-2 不過如此這般,HatePolitics
c654321000 2-5-d,HatePolitics
dntm 2-1,HatePolitics
cg7123456 3-6 倒數兩天還沉不住氣,HatePolitics
aponla 3-1,HatePolitics
omanorboyo 2-9,HatePolitics
提醒：在政檢板檢舉，請務必符合格式,HatePolitics
scion:罷掉12席以上 民進黨直接過半,HatePolitics
倒數最後一天 投票日當天禁止拉票、宣傳,HatePolitics
其實大罷免的問題應該在於需要修憲了,HatePolitics
投票日關於罷免/反罷小物規定,HatePolitics
mmppeegg 2-2 大旱,HatePolitics
726罷免投票，中選會提醒投票應注意事項,HatePolitics
honen 2-2 泥也成功了,HatePolitics
testutw 2-5-l 你2-5迷喔,HatePolitics
00:00後不得有拉票行為,HatePolitics
開放廢文 我菜b 抱歉,HatePolitics
oppo5566 2-5-d,HatePolitics
ffreakk 2-1  7/26才開放廢文耶,HatePolitics
1600 各台開票,HatePolitics
bubblebeauty 2-7 這裡也進桶了,HatePolitics
各台開票 詳見置底live,HatePolitics
1600結束投票 額度重新計算 板規注意事똱,HatePolitics
超過三席被罷我吃使，哈哈哈哈哈,HatePolitics
違規之後桶 各位自己注意 不打擾趴體,HatePolitics
vermilionred 4-4 *3 請冷靜接受選舉結果,HatePolitics
趴體7/27 00:00結束,HatePolitics
早安 關於違規 請自己檢查一下,HatePolitics
沒分類 2-1 水桶公告,HatePolitics
07/26 趴踢超貼 水桶公告 2-9,HatePolitics
walter41 2-1,HatePolitics
qkman upeo 2-1 2-2,HatePolitics
imbj 2-2 謝謝督促,HatePolitics
nick0506 2-2,HatePolitics
gigikaka 2-9,HatePolitics
idfor2010 3-6,HatePolitics
powderzhon 2-2 2-5-d 2-9,HatePolitics
ng101281 2-2,HatePolitics
fordmvp 2-2,HatePolitics
ccsu1234 dmmboy 2-2,HatePolitics
yuukiyuna 2-2,HatePolitics
07/27 超貼名單 2-9,HatePolitics
kxloft 2-1,HatePolitics
stormcorn 3-1 3-2,HatePolitics
zxc60360315 asdsk456456 2-1,HatePolitics
vermilionred 4-7 延長水桶,HatePolitics
chang325 2-2 你可以推文,HatePolitics
kclikeskfc 2-5-e 要吃飯了不能再等了,HatePolitics
jjbye 2-5-d,HatePolitics
cjol 2-4-e,HatePolitics
carpfish 2-2,HatePolitics
chjh20223 macheal 2-9,HatePolitics
miyuika 2-1 2-2 如果你有機會選擇,HatePolitics
tommy508 2-2 有估到自己字數ㄇ,HatePolitics
reichenau 2-2 記得阿強的教誨,HatePolitics
akiranon 2-2 2-5-d 教戰手冊=板規,HatePolitics
cjol 2-4-e *2 追加,HatePolitics
songgood ostracize 2-9,HatePolitics
popo123456 threeforw 2-2,HatePolitics
ozjucka 2-2,HatePolitics
a0684a06 2-2,HatePolitics
goyt2100 2-2,HatePolitics
laliga 2-2,HatePolitics
bewell wood1255 2-2,HatePolitics
j0912970189 2-2,HatePolitics
yychiuchang 2-2,HatePolitics
psw 2-2,HatePolitics
cjol 2-4-e 追加*2,HatePolitics
yaohwei 2-2 腦袋進水桶,HatePolitics
plato12 2-2,HatePolitics
salu005 2-2,HatePolitics
rs6677 2-2,HatePolitics
aass5566 waynecode yougot5566 2-9,HatePolitics
brian791025 2-2,HatePolitics
yushenglu 2-2,HatePolitics
ntu5656 2-2,HatePolitics
hisvol 2-9,HatePolitics
ujmrfv 2-2,HatePolitics
cs7788 2-1,HatePolitics
hyde318 2-1,HatePolitics
netboy789 4-6,HatePolitics
epf543 3-1 3-2,HatePolitics
dfight 3-1 3-2,HatePolitics
jojoway 3-1 3-2,HatePolitics
a12587455 4-6,HatePolitics
barton 2-1,HatePolitics
celesite 2-5-g,HatePolitics
chanlin01 4-6*2,HatePolitics
tommyhil taleiban5566 2-2,HatePolitics
wirewool 2-2,HatePolitics
sherlinat 2-1,HatePolitics
ffgordon 2-1,HatePolitics
stevencool 2-9,HatePolitics
violacrystal manslayer69 2-2,HatePolitics
ray90910 2-2,HatePolitics
akatsuki1006 2-2,HatePolitics
chirex 2-5-d,HatePolitics
gred121 4-6,HatePolitics
abcd5566 ifault jordanlove 2-9,HatePolitics
c19890926 2-1,HatePolitics
dragonjj 3-1 3-2,HatePolitics
asdsk456456 2-9,HatePolitics
bobo113020 2-2,HatePolitics
nbarepeat 2-2,HatePolitics
可以確定！黃國昌立委會做滿四年了！,HatePolitics
kuokaori46 2-2,HatePolitics
u7401312 2-1,HatePolitics
not5not6not7 2-9,HatePolitics
barry911 4-7,HatePolitics
nick992 2-2,HatePolitics
zakijudelo 2-1,HatePolitics
hisvol 2-9,HatePolitics
c24253994 3-1,HatePolitics
813 零時起 綠共不要自找麻煩討論民調,HatePolitics
8/13起 不得討論823罷免相關民調,HatePolitics
jo4ck6ul4id 3-1 3-2,HatePolitics
klinjohndoe 2-1,HatePolitics
warmyo 4-6,HatePolitics
tontontonni 2-4-e 2-5-i,HatePolitics
scitamehtam 3-1,HatePolitics
zixiang 3-1,HatePolitics
elmoman 2-1,HatePolitics
bike3905 2-2,HatePolitics
0823公投/罷免投票 本板額度及注意事項,HatePolitics
cutsadh 2-11,HatePolitics
aaa11334 2-9,HatePolitics
mcuronan 2-2,HatePolitics
slygun 3-1 3-2,HatePolitics
phoenix723 2-2,HatePolitics
huang19898 2-4-e,HatePolitics
email5656 2-2,HatePolitics
ronharper 2-2,HatePolitics
yychiuchang 2-9,HatePolitics
askemm 2-1  你滿有喜感了,HatePolitics
pink0926 2-1,HatePolitics
a12345x 2-2,HatePolitics
oavayavao 4-7,HatePolitics
jacid 4-6,HatePolitics
sinreigensou 2-1,HatePolitics
storier 2-2 2-9,HatePolitics
luckycheer 2-1,HatePolitics
mintex 4-6,HatePolitics
kaminari22tw 2-9,HatePolitics
hisvol 2-9,HatePolitics
psp80715 2-1,HatePolitics
takadanobaba 2-9,HatePolitics
tobetwob 2-1,HatePolitics
onlygoog 2-9,HatePolitics
supasizeit srwcc asdsk456456 2-9,HatePolitics
subaru5566 2-5-h,HatePolitics
seraphimm 2-7,HatePolitics
ostracize 2-2 2-5-d,HatePolitics
多篇文章 jason0122 政黑4-6,HatePolitics
zkow 2-9,HatePolitics
eyesg 2-1,HatePolitics
政治黑特板板規__20250912,HatePolitics
政治黑特板板規20250912說明,HatePolitics
icrose 2-9,HatePolitics
ymgee 2-5-e *2,HatePolitics
blessbless 2-9,HatePolitics
cowardlyman 2-5-d,HatePolitics
rta 2-1,HatePolitics
cheninher 2-2 2-5-d,HatePolitics
onlygoog 2-2,HatePolitics
air08120315 3-1,HatePolitics
ieynoi 3-1,HatePolitics
q347 2-5-l,HatePolitics
q347 2-5-l,HatePolitics
datow1002 2-9 *2,HatePolitics
tobetwob 2-4-e,HatePolitics
enlong777 2-9,HatePolitics
urbanroot 2-2*2 謝幸恩 是誰,HatePolitics
farstar0713 2-1 2-2,HatePolitics
dirlee 2-9,HatePolitics
win8719 2-9,HatePolitics
shirman 2-9,HatePolitics
lin190ya 2-1,HatePolitics
q347 2-9,HatePolitics
imbj 2-4-e,HatePolitics
drea 2-5-e,HatePolitics
z23061542 3-6,HatePolitics
gp99000 archer67 2-9,HatePolitics
srwcc 2-7,HatePolitics
boyo noback 1-6,HatePolitics
kaminari22tw 2-5-c*2,HatePolitics
ibiza 3-1,HatePolitics
bia 2-7,HatePolitics
crossroadmei 2-1,HatePolitics
forestier osalucard 2-1,HatePolitics
oldwang911 4-7*3,HatePolitics
ddddrr 2-9,HatePolitics
ibiza 3-1,HatePolitics
lulu1305174 2-5-l,HatePolitics
理性討論：殺賴清德的理由,HatePolitics
2026年政黑板主參選 時程,HatePolitics
akiranon 2-1,HatePolitics
crazydj 3-1,HatePolitics
powderzhon 2-2,HatePolitics
moneybuy 這不就來了,HatePolitics
smpian  3-1,HatePolitics
maga0525,HatePolitics
zeuswell 選上幹死綠共,HatePolitics
tn00270144,HatePolitics
gerund  懇請支持連任,HatePolitics
genjuromkiii 我推的太上皇,HatePolitics
nojobman 4-2,HatePolitics
1600 中國國民黨黨主席 選舉開票 直播,HatePolitics
zeuswell 2-9,HatePolitics
kenash 4-6,HatePolitics
wade0222 2-2,HatePolitics
ostracize     2-2 2-5-d,HatePolitics
2026政黑板主 參選名單 6人,HatePolitics
投票開始了,HatePolitics
davidwales 2-9,HatePolitics
aragorn747 3-1 3-2,HatePolitics
tosca 4-3,HatePolitics
kaminari22tw 2-5c,HatePolitics
konami 2-1,HatePolitics
看板 選情報導,HatePolitics
k44754  3-1,HatePolitics
hohoho2010 4-6 *2,HatePolitics
whitening yychiuchang omanorboyo 2-9,HatePolitics
kuninaka waynecode 2-9,HatePolitics
justsad 3-1 3-2,HatePolitics
marle 2-7,HatePolitics
c24253994 2-7,HatePolitics
takadanobaba 2-7,HatePolitics
aaa11334 2-9,HatePolitics
exiong 3-1 3-2,HatePolitics
dodomessage 2-9,HatePolitics
l42857 2-7,HatePolitics
davidwales 2-11,HatePolitics
ddddrr 2-9,HatePolitics
ketter 2-9,HatePolitics
goetz ileyasin365 limyohwan 2-9,HatePolitics
reichenau 2-5-l,HatePolitics
hyde318 2-1 醒嚕,HatePolitics
q2825842 3-1 3-2,HatePolitics
t21 2-1,HatePolitics
bakaka 3-1 3-2,HatePolitics
wawaking1 3-1 3-2,HatePolitics
q347 2-5-b,HatePolitics
kevin05233 2-1,HatePolitics
supercilious 2-1,HatePolitics
willgardner 2-1 *2,HatePolitics
justin200428 2-1,HatePolitics
powderzhon 2-9,HatePolitics
hamerlenin 2-1,HatePolitics
abker123 2-2,HatePolitics
違反菸害防制法本站將依使用者條款處分,HatePolitics
b22779200 2-7,HatePolitics
b22779200 2-9,HatePolitics
hvariables 2-5,HatePolitics
bluesound 2-9,HatePolitics
supercilious 2-1,HatePolitics
yoriniyote 3-1 3-2,HatePolitics
cheninher 2-5-l,HatePolitics
saufu08 2-9,HatePolitics
s523698 2-2,HatePolitics
板規討論應至政檢討論,HatePolitics
ssjayss 8-2,HatePolitics
amordelcor 8-2,HatePolitics
v40316 8-2,HatePolitics
closer0616  8-2,HatePolitics
atliberty 2-1,HatePolitics
area51gold  2-2,HatePolitics
gn7722  2-9,HatePolitics
don323 2-2,HatePolitics
klinjohndoe 2-1,HatePolitics
whitening 2-5,HatePolitics
piplup 2-2,HatePolitics
alexwu105  2-1 * 3,HatePolitics
atliberty 2-9,HatePolitics
saso101 2-1 政黑守護者 處理,HatePolitics
datow1002 2-2,HatePolitics
bluenan 4-6 4-7,HatePolitics
shihkai 3-1,HatePolitics
andy0624 2-2,HatePolitics
tinasue 2-2,HatePolitics
新版主上任 tn00270144 maga0525,HatePolitics
kokowin 2-1 第一桶,HatePolitics
danny2451 2-9 差一天,HatePolitics
ironcube 2-9,HatePolitics
kokowin 2-1 第一桶,HatePolitics
2-2 justin200428,HatePolitics
心情小組組務：北車重大治安事件管理通令,HatePolitics
crazydj 3-1,HatePolitics
xxxvc 2-2,HatePolitics
show9202 2-1 好冷,HatePolitics
tannoy 3-1,HatePolitics
magicalko 2-1,HatePolitics
beoneg 4-6,HatePolitics
taiwan007 2-9,HatePolitics
hshshshs 2-2,HatePolitics
zerobx 2-9,HatePolitics
q347 2-5g,HatePolitics
konami 2-1,HatePolitics
doraqmon 4-6,HatePolitics
turndown4wat 4-6,HatePolitics
q347 2-5g,HatePolitics
puppyvivi 3-1,HatePolitics
q2604442633  4-4,HatePolitics
scofied8877 4-6,HatePolitics
hosen 4-6,HatePolitics
tzk 4-6,HatePolitics
ddddrr 2-2,HatePolitics
jimlexus 2-2 2-5d,HatePolitics
datow1002 2-9,HatePolitics
betty6940 4-4,HatePolitics
nbarepeat 2-1 也要有政黑點才有實力,HatePolitics
barry911 3-1,HatePolitics
shangyen 4-6,HatePolitics
lzyamos99032 4-6,HatePolitics
cunankimo 2-2 先問自己會不會算數,HatePolitics
my watch has ended,HatePolitics
linhu8883324 2-2,HatePolitics
ileyasin365     2-2,HatePolitics
rrrxddd  7-1,HatePolitics
powderzhon 2-9,HatePolitics
max970308 4-4,HatePolitics
goodjob123 2-2,HatePolitics
kuninaka 2-9,HatePolitics
hungayo 4-4,HatePolitics
abscented 2-2 不會算數比較崩潰,HatePolitics
hisvol 2-2 字數可以這樣不夠嗎？,HatePolitics
skyblueblue 4-4,HatePolitics
purplvampire 2-1,HatePolitics
bibbylee 2-1 2-2,HatePolitics
goetz 4-4 你這太偏激了吧,HatePolitics
archer67 2-9,HatePolitics
chirskey 2-1,HatePolitics
bia 2-5d,HatePolitics
backham7624 2-1 2-2,HatePolitics
minidin 2-2,HatePolitics
piggybill 2-2 2-5d 2-5-l 賴退你也退,HatePolitics
yokann 2-2,HatePolitics
sbhunt 4-3 廣告文,HatePolitics
myidis7 2-9,HatePolitics
thouloveme 2-2,HatePolitics
joy830 2-1,HatePolitics
qchchq 2-2 可以水桶時慢慢比對,HatePolitics
taot917 2-1 跑錯棚了嗎？,HatePolitics
user0 2-5-i,HatePolitics
ultmisia 2-2 2-5-c,HatePolitics
area51gold 2-1,HatePolitics
glory1123hy 3-2,HatePolitics
yamakazi 2-2,HatePolitics
cutbear123 2-11（經申訴改判）,HatePolitics
csluling 3-1 3-2,HatePolitics
sakura10 4-4,HatePolitics
jimlexus 2-1,HatePolitics
linx210145 2-2,HatePolitics
onion27 3-1 3-2,HatePolitics
okutaguramu 2-2,HatePolitics
sinful 3-1 3-2,HatePolitics
taleiban5566 2-2 不會算數超級爽,HatePolitics
cccict 2-1,HatePolitics
fishjagor 2-9,HatePolitics
kiss78832 多項違規合併,HatePolitics
wamng 2-2 說到水桶想到你,HatePolitics
cocochia 2-2,HatePolitics
ben6421463 4-6 他還沒下台你先水桶,HatePolitics
ozjucka 2-1,HatePolitics
ninebride 2-2,HatePolitics
invlaw 2-2,HatePolitics
changyen1021 4-4 不要再來了好嗎,HatePolitics
berotec 2-9。  朕的水桶很溫暖,HatePolitics
cjol 2-4,HatePolitics
palindromes 2-1 水桶也撐不住,HatePolitics
jobli 2-1,HatePolitics
toto123 2-2 高資產高智商的水桶,HatePolitics
konami 2-1,HatePolitics
rodriguez810 2-1,HatePolitics
alanasd 2-5 好好面對司法跟水桶,HatePolitics
mjh 2-2,HatePolitics
enouch777 2-1,HatePolitics
mjh 2-2,HatePolitics
whitezealman 3-6,HatePolitics
analysis5566 2-1,HatePolitics
tml7415 2-2,HatePolitics
finhisky 3-1 3-2 買一送一,HatePolitics
springfall 4-4,HatePolitics
limyohwan 2-2  101級別水桶,HatePolitics
台灣101看出藍白標準外省心態,HatePolitics
美國退出who批忽視台灣covid預警　世衛專,HatePolitics
股市都3萬2了,HatePolitics
館長邀黃國昌去中國直播帶貨 黃：不排斥,HatePolitics
【#直播中live】民眾黨自提軍購特別條例,HatePolitics
阿比解除限制住居後 那個柯媽媽沒用了484,HatePolitics
館長直播爆霸凌風波！賓士哥不堪公審輕,HatePolitics
【#直播中live】民眾黨自提軍購特別條例,HatePolitics
民眾黨版軍購條例來了！1.25兆「砍到只,HatePolitics
1.25兆是分8年 黃國昌是要一年4000億？,HatePolitics
黃國昌應該已經全押中國了,HatePolitics
2/1後 美國爸爸會怎麼制裁黃國昌?,HatePolitics
賈永婕是賴清德任命的 還被國民黨罵酬庸,HatePolitics
直接把品項寫在法條內 審預算能刪除嗎？,HatePolitics
6張a4 1年4000億 vs 2張a4 8年1.25兆,HatePolitics
【#直播中live】民眾黨自提軍購特別條例,HatePolitics
軍購條例本就該限制是對軍售案,HatePolitics
「妃憲」未和解！　林俊憲指台南藍白介,HatePolitics
等了半年，海鯤號終於要潛了,HatePolitics
4000億民進黨先吞了啦不然呢qq,HatePolitics
看完自提版本 我認為總預算因該給在野編,HatePolitics
民眾黨版軍購條例來了！1.25兆「砍到只,HatePolitics
賴喊羨慕醫護 突哈哈大笑 問「新進護士超,HatePolitics
妹妹：「四千億滿合理的吧？」,HatePolitics
民眾黨版軍購條例來了！1.25兆「砍到只,HatePolitics
等了半年，海鯤號終於要潛了,HatePolitics
民眾黨軍購將向中國採購武器,HatePolitics
民眾黨版本第一條就缺字,HatePolitics
民眾黨版本刪除非紅供應鏈這幾個字？,HatePolitics
美國該知所進退，40%總統就該要到這些,HatePolitics
無限支持不購買境外武器,HatePolitics
跟去年一樣 為砍而砍根本不知道要砍什麼,HatePolitics
把買武器的錢拿來照顧民生不好嗎?,HatePolitics
民眾黨版本第一條就缺字,HatePolitics
網紅解釋為何不再支持米國民主黨,HatePolitics
笑翻！八卦板說民眾黨軍購不刺激共匪,HatePolitics
國防特別條例第一條 行政院vs民眾黨,HatePolitics
加蔥這樣寫根本是政黑廢文,HatePolitics
台中國民黨人選有什麼好吵的,HatePolitics
藍白刪除非紅產業鏈，證實報導為真,HatePolitics
回中壢參選？　王浩宇曝求籤結果「媽祖,HatePolitics
海鯤號第6次海測「仍未潛航」 進度落後,HatePolitics
這屆在野立法提案品質 是不是堪憂,HatePolitics
體壇》運動幣開放登記 運彩發展協會盼未,HatePolitics
立法院在野黨自己編預算要買武器,HatePolitics
國抄老師想跟中國買武器 是有病吧,HatePolitics
加蔥這樣寫根本是政黑廢文,HatePolitics
中華民國還有捷運局 根本是共產政權,HatePolitics
軍武板為什麼那麼綠,HatePolitics
國抄老師想跟中國買武器 是有病吧,HatePolitics
民眾黨軍購版本中的社福預算,HatePolitics
台灣101看出藍白標準外省心態,HatePolitics
海鯤號第6次海測「仍未潛航」 進度落後,HatePolitics
韓國政府確認維持新建核電廠計畫,HatePolitics
文化界又再要錢了 應該廢除文化部,HatePolitics
美國不是經常提醒藍白兩黨不要砍國防,HatePolitics
4000億民進黨先吞了啦不然呢qq,HatePolitics
海鯤號第6次海測「仍未潛航」 進度落後,HatePolitics
阿扁為台灣留下滿滿的政績,HatePolitics
張又俠落馬真相？ wsj：向美洩中國核武資,HatePolitics
為何蠢鳥繼續弱智反核？,HatePolitics
海鯤號第6次海測「仍未潛航」 進度落後,HatePolitics
賴清德為什麼要花1.25兆買過時武器？,HatePolitics
美國賣9000億 黃國昌只給4000億?,HatePolitics
劉書彬親上火線回應爆料內容,HatePolitics
民眾黨版軍購條例來了！1.25兆「砍到只,HatePolitics
民眾黨版軍購條例來了！1.25兆「砍到只,HatePolitics
盼民眾黨版軍購條例排入週五議程　黃國,HatePolitics
台灣101看出藍白標準外省心態,HatePolitics
如果今天爬的是85大樓,HatePolitics
啊不是說不要空白授權？,HatePolitics
黃國昌是被美國教訓的不夠嗎？,HatePolitics
民眾黨版本第一條就缺字,HatePolitics
3q頭髮怎麼長那麼快？,HatePolitics
蘇巧慧新北比她爸爸強還是弱?,HatePolitics
如果4000億的版本通過了,HatePolitics
國昌不先下訂單 是覺得會自動排單給我們?,HatePolitics
