[公告] gn134679 4-6 洗文跟洗人數都不好,HatePolitics
"[公告] PyTorch 3-1 3-2 , 理性發言保平安",HatePolitics
[公告] jjbye 2-9 珍惜帳號,HatePolitics
[公告] gerojeng 4-1 回公告文並刪除,HatePolitics
"[公告] payneblue 3-1 3-2 , 理性發言",HatePolitics
[公告] Bignana 2-9,HatePolitics
Re: [討論] 運動選手出國預算被民眾黨刪除,HatePolitics
[公告]  hfish1126  2-1,HatePolitics
[公告] gundamguy 2-1,HatePolitics
[公告] xxxcv 2-9,HatePolitics
[公告] hydra3179 2-9,HatePolitics
[公告] noah23 3-1 3-2,HatePolitics
[公告] lpsa 3-1 3-2,HatePolitics
[公告] gogobar 3-1 3-2 狗爸 半年後珍重再見,HatePolitics
[公告] bOTOd  2-9,HatePolitics
[公告] a902000000 2-2,HatePolitics
[公告] j3gp6 3-1 3-2 要過年啦～,HatePolitics
[公告] b1987517 2-5L,HatePolitics
[公告] TSLA5566 2-9,HatePolitics
[公告] windows0310 2-9,HatePolitics
[公告] hittler 2-9,HatePolitics
[公告] ttmm 2-1 再一天就放假準備打麻將,HatePolitics
[公告] snake2017 2-2,HatePolitics
[公告] zeldo 3-1,HatePolitics
[公告] ntpcgov 2-5d,HatePolitics
[肛4D] 柯建銘：全體立委注意！超甲動員！,HatePolitics
[公告] 緊急取消壯4D,HatePolitics
[公告] wawaking1 3-1,HatePolitics
[公告] kqe 2-2,HatePolitics
[公告] henry0131 3-1,HatePolitics
[公告] magicalko 2-9,HatePolitics
[公告] zangetsu9006 2-11,HatePolitics
[公告] TSLA5566 GrandpaM 1-6,HatePolitics
[公告] CenaC 4-7,HatePolitics
[公告] Skyyo 4-7,HatePolitics
[公告] Roger1015 forb9823018 1-6,HatePolitics
[公告] waymayday moneybuy 1-6,HatePolitics
[公告] Thaichonburi 3-1,HatePolitics
[公告] szhy 3-1,HatePolitics
[公告] 分身違規 geminitea qize1428 1-6,HatePolitics
[公告]  分身違規 alen3822 chopin902 1-6 暫停執行,HatePolitics
[公告] killverybig hek2 1-6,HatePolitics
[公告] ostracize 政黑 2-5D,HatePolitics
[公告] Sinful 3-1,HatePolitics
[討論] 基隆夜市公告：反對為罷免而罷免,HatePolitics
[公告] bike3905 / kathosl 1-6 分身,HatePolitics
[公告] BIA 2-9,HatePolitics
[公告] waynecode 2-9,HatePolitics
[公告] ChristopherW KoPisloser 1-6,HatePolitics
[公告] beladream 2-1,HatePolitics
[公告] fim 4-6,HatePolitics
[公告] junnn 4-6,HatePolitics
[公告] TRYING 4-6,HatePolitics
[公告] dd44611 2-2,HatePolitics
[公告] cjol 2-5i,HatePolitics
[公告] johnyrunner 3-1,HatePolitics
[公告] bluenan 3-1,HatePolitics
[公告] goetz 2-9,HatePolitics
[公告] serenemind 2-9,HatePolitics
[公告]  taxuan 2-9,HatePolitics
[公告] words2012 2-9,HatePolitics
[公告] Ethernal1028 3-1 3-2,HatePolitics
[公告] DUSTWAVE 3-1 3-2,HatePolitics
[公告] jetalpha 2-8,HatePolitics
[公告] psychohero 2-2,HatePolitics
[公告] tonybin 3-1,HatePolitics
[公告] yangzy 3-1,HatePolitics
[公告] finhisky 3-1,HatePolitics
[公告] minjindon 2-1 2-2 2-4,HatePolitics
[公告] asdsk456456 3-1 3-2,HatePolitics
[公告] ZakuAmazing 2-2,HatePolitics
[公告] <longtimens>2-1,HatePolitics
[公告] Berotec 2-9,HatePolitics
[公告] cutsadh 2-9,HatePolitics
[公告] hittler 2-9,HatePolitics
[公告] maxknife 2-1,HatePolitics
[公告] tobetwob 4-4 請不要貼色情連結,HatePolitics
[公告] lono 2-11,HatePolitics
[公告] jjbye 3-1,HatePolitics
[公告] windows0310 2-9,HatePolitics
[公告] kaiblue 2-4,HatePolitics
[公告] DrGun 4-6 70天,HatePolitics
[公告] xxxxGAY 4-4 色情言論90天,HatePolitics
[公告] DDDDRR 2-9,HatePolitics
[公告] kokowin 2-1,HatePolitics
[公告] volts0621  2-2,HatePolitics
[公告] Rostislav 2-1,HatePolitics
[公告] peter080808 2-2 我臉也很臭,HatePolitics
[公告] volts0621 2-2,HatePolitics
[公告] GGFACE  2-2,HatePolitics
[公告] chosentwo 3-1,HatePolitics
[公告] Sinreigensou 2-9,HatePolitics
[公告] sunyeah 2-9,HatePolitics
[公告] revera1992 2-5c,HatePolitics
[公告] CenaC 2-9,HatePolitics
[公告] jimlexus 4-6 阿北請節哀,HatePolitics
[公告] kissung  4-6 小草有情有義,HatePolitics
[公告] enen7456 3-1 阿北瘦了,HatePolitics
[公告] orz9106 3- 3-2 我們都是下幹鳥,HatePolitics
Re: [公告] jimlexus 4-6 阿北請節哀,HatePolitics
[公告] threeforw 2-1 悲痛,HatePolitics
[公告] dos01 4-4,HatePolitics
[公告] piggybill 3-1,HatePolitics
Re: [公告] kokowin 2-1,HatePolitics
[公告] darkjedi 4-4 惡意洩漏他人個資,HatePolitics
[公告] tfct 2-9,HatePolitics
[公告] myIDis7 2-9,HatePolitics
[公告] Berotec 2-9 發文前請多加注意,HatePolitics
[公告] rachung 4-6,HatePolitics
[公告] cattielin 3-1 3-2,HatePolitics
[公告] sevenway777  2-1,HatePolitics
[公告] ota978 2-2,HatePolitics
[公告] lovepork 2-2,HatePolitics
[公告] kensmile 3-1 3-2,HatePolitics
[公告] luckid 2-1 無政黑點,HatePolitics
[公告] bluck2123 3-1 3-2,HatePolitics
[公告] beertwt 3-1 3-2,HatePolitics
Re: [討論] 民進黨從什麼開始這麼有錢和大手大腳的,HatePolitics
[公告] NuCat 政黑2-5D,HatePolitics
[公告]  dream0821 政黑2-2 2-5e,HatePolitics
[公告] crystal0100 2-2,HatePolitics
[公告] piece147 2-2,HatePolitics
[公告] vava5566 2-9,HatePolitics
[公告] wetteland 2-5h,HatePolitics
[公告]  cct765 4-6 不要把我推向深淵,HatePolitics
[公告] ntpcgov 4-7,HatePolitics
[公告]  c24253994 4-7,HatePolitics
[公告] Anvec 4-7,HatePolitics
[公告] Okutaguramu 2-9,HatePolitics
[公告]  minjindon  2-9,HatePolitics
[公告] wayne41035 3-1 我檢舉，我負責,HatePolitics
[公告] waynecode 2-5i,HatePolitics
[公告] enouch777 2-5 L,HatePolitics
[公告] Ieynoi 2-2,HatePolitics
[公告] hs3559152 3-1,HatePolitics
[公告] soulof5566 3-1,HatePolitics
[公告] AREM 4-7,HatePolitics
[公告] User0 2-5i 兩篇,HatePolitics
[公告] jganet 2-7,HatePolitics
[公告] amothia 3-1 3-2,HatePolitics
[公告] Taiwan007 4-6,HatePolitics
[公告] aryyang 3-2,HatePolitics
[公告] windnonstop 4-7,HatePolitics
[公告] r44621 4-7,HatePolitics
[公告] johnyrunner 3-1 3-2,HatePolitics
[公告] aponla 3-2,HatePolitics
[公告] KONAMI 4-7 兩篇合併判決,HatePolitics
[公告] Michaelmike 2-1,HatePolitics
[公告] weli23119 4-7,HatePolitics
[公告] aponla 4-7,HatePolitics
[公告] tombozzq 2-9,HatePolitics
[公告] CYL009 4-7,HatePolitics
[公告] ppon 4-6,HatePolitics
[公告] aass5566 2-9,HatePolitics
[公告] weli23119 2-9,HatePolitics
[公告] lesnaree2 4-4 180天後見,HatePolitics
[公告] GAOTT 政黑 4-6,HatePolitics
[公告] defendor007 4-6,HatePolitics
[公告] ysl0927  2-1  來自青鳥的制裁,HatePolitics
[公告] tose4433 ddg1802 2-9,HatePolitics
[公告] redbeansyrup  2-9,HatePolitics
[公告] dodo222kimo 2-9,HatePolitics
[公告]  不看不知道 一看嚇一跳,HatePolitics
[公告] forgetme  2-9,HatePolitics
[公告] ferb 3-1,HatePolitics
[公告] tzk  3-1,HatePolitics
[公告] psp80715 3-1,HatePolitics
[公告] Supasizeit 2-9,HatePolitics
[公告] iamsowei 2-9,HatePolitics
[公告] 政黑板將進行版主補選,HatePolitics
[公告] m7413005  2-1,HatePolitics
[公告] hinew167 2-1,HatePolitics
[參選] icrose 政見發表,HatePolitics
[參選] Berotec 我學川普加關稅,HatePolitics
[轉錄] 美國真的會幫台灣打仗？,HatePolitics
Re: [公告] weli23119 2-9,HatePolitics
[公告] l2l 3-2,HatePolitics
[公告] CYL009 3-6,HatePolitics
[公告] smallxxoo 8-2,HatePolitics
[參選] tn00271044 政黑鄉民站起來！！,HatePolitics
[公告] asewgek 2-9,HatePolitics
[公告] Sinreigensou 3-1,HatePolitics
[公告] brzrkr 3-1,HatePolitics
[公告] ronharper  第二章 三篇違規,HatePolitics
[公告] purue 2-5b,HatePolitics
[公告] dodomessage 2-11,HatePolitics
[公告] 板主補選名單 共三名,HatePolitics
[公告] drea 2-9,HatePolitics
[公告] hayuyang 2-9,HatePolitics
[公告] area51gold  2-9,HatePolitics
[公告] redeems2012 2-5e,HatePolitics
[公告] tombozzq 2-11,HatePolitics
[公告] feefan  2-1,HatePolitics
[公告] 板主補選投票已開 大V進入投票 或用pitt,HatePolitics
[公告] cjol 2-5I,HatePolitics
[公告] holyhelm  3-6,HatePolitics
[公告] ejijojo 3-6,HatePolitics
[公告] js666888999 3-1,HatePolitics
[公告] cigaretteass 3-1,HatePolitics
[公告] Bonker5566 多篇違規,HatePolitics
[公告] 投票重設一下,HatePolitics
[公告] clketw 2-1,HatePolitics
[LIVE] 04/17 北檢現場直播,HatePolitics
[公告] pig2014 4-6,HatePolitics
[公告] downtoearth 3-1 3-2,HatePolitics
[公告] webster1112 4-6,HatePolitics
[公告] pondaha 4-6,HatePolitics
[公告] Ligamenta 2-2,HatePolitics
[LIVE] 04/18 國民黨北檢聲援 直播,HatePolitics
[公告] EvenDespair 2-2 三篇,HatePolitics
[公告] jccccc568796  2-1,HatePolitics
[公告] dawill 3-1,HatePolitics
[公告] jsmith 2-1,HatePolitics
[LIVE] 419守護台灣 拒絕統戰LIVE現場,HatePolitics
[公告] brella  3-6,HatePolitics
[公告] ladygaga168 4-6,HatePolitics
[公告] TAKANA 3-1,HatePolitics
[公告] rickcoo 2-5d,HatePolitics
[公告] q347 2-9,HatePolitics
[公告] FishJagor 2-9,HatePolitics
[公告] cunankimo 4-6,HatePolitics
[LIVE]04/22 人老朱黃 在野領袖峰會 直播,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[討論] 勝選感言,HatePolitics
[新聞] 快訊／聲押庭開完了！　北院裁定「黃呂錦,HatePolitics
[新聞] 快訊／聲押庭開完了！　北院裁定「黃呂錦,HatePolitics
[公告] glaci 4-7 函館山夜景好美,HatePolitics
[公告] mike0 3-1 3-2,HatePolitics
[公告] vava5566 2-9 要去五稜郭賞櫻惹,HatePolitics
[公告] hayuyang 2-9,HatePolitics
[LIVE] 426老/朱過街 直播統整,HatePolitics
[公告] EvenDespair 兩篇,HatePolitics
[公告] stanley620 4-6,HatePolitics
[公告] a5687920 2-2,HatePolitics
[公告] sf910132 2-2,HatePolitics
[公告] BIA   2-1,HatePolitics
[公告] violacrystal 2-2,HatePolitics
[公告] tomlucy2000 3-1,HatePolitics
[公告] kaminari22tw 3-1,HatePolitics
[公告] DDDDRR 2-5e,HatePolitics
[公告]  piggybill 4-6,HatePolitics
[公告] Lawleit 2-2,HatePolitics
[討論] 好了啦 賴已認 抹綠共打壓就好,HatePolitics
[公告] not5not6not7 2-9,HatePolitics
[公告] adagiox 2-9,HatePolitics
[公告] kabor 2-5e,HatePolitics
[公告] stand1234 政黑2-5l,HatePolitics
[公告] iwinlottery 4-6,HatePolitics
[公告] ilove305 4-6,HatePolitics
[公告] cjol  2-4-e,HatePolitics
[公告] qoo4628802 3-2,HatePolitics
[公告] jimlexus 4-6,HatePolitics
[公告] 新板主上任,HatePolitics
[公告] RTA 2-1 兩篇,HatePolitics
[公告] pupuliao 2-9,HatePolitics
[公告] ke0119 2-9,HatePolitics
[公告] windyroad 3-6,HatePolitics
[公告] Ieynoi 2-2,HatePolitics
[公告]  Saytzev 2-2,HatePolitics
[公告] iwinlottery 4-6 延長水桶,HatePolitics
[公告] jesiuty 4-7,HatePolitics
[公告] tty0102 2-2 兩篇合併判決,HatePolitics
[公告] ostracize 2-9,HatePolitics
[公告] blessbless 4-7,HatePolitics
[公告] tosay 2-2,HatePolitics
[公告] kuso2005 2-2 板標都提醒你了 放七天假,HatePolitics
[公告] pizpizpizpiz 2-2 七天假,HatePolitics
[公告] hshshshs 2-2 你放七天假 我也要下班放假,HatePolitics
[公告] parkinque 2-2,HatePolitics
[公告] 水桶天數計算方式宣導,HatePolitics
[公告] tekiero 2-2 一覺醒來七天假,HatePolitics
[公告] treasurehill 2-9,HatePolitics
[公告] wsadwsad 2-2,HatePolitics
[公告] supermanrs 2-1 分類出走了,HatePolitics
[公告] 政治黑特板板規__20240111,HatePolitics
[公告] 本板關於分身違規之規定彙整,HatePolitics
[公告] chanceiam 4-6,HatePolitics
[公告] googlexxxx   2-5I,HatePolitics
[公告] GGFACE 2-2,HatePolitics
[公告] fanlongs 4-6 4-7 合併判決,HatePolitics
[公告] finhisky 政黑4-4,HatePolitics
[LIVE] 憲法法庭 憲訴法修正案說明會,HatePolitics
[公告] johnyrunner 3-1 3-2,HatePolitics
[公告] donaldmusk 2-5i,HatePolitics
[公告] t21 3-1 3-2,HatePolitics
[公告] beertwt 3-1 3-2,HatePolitics
[公告] donaldmusk 2-5i,HatePolitics
[公告] LawDJ 2-9,HatePolitics
[公告] dream8288 2-2 大家好我是Will,HatePolitics
[公告] milkwind 2-2,HatePolitics
Re: [公告] cjol  2-4-e,HatePolitics
[公告] plutox 2-1,HatePolitics
[公告] lalacoa 2-5L,HatePolitics
[公告] Barry911 4-6,HatePolitics
[公告] chrisjohn214 2-1,HatePolitics
[公告] sexintheair 4-6,HatePolitics
[公告] ke0119 3-2,HatePolitics
[公告] s11927041 2-5-d,HatePolitics
[公告] leechiungyi 2-2 四邊包繩-不作夢),HatePolitics
[公告] cisyong 4-7,HatePolitics
[公告] abcd5566 2-2,HatePolitics
[公告] robert2692 2-4-e 2-5-i,HatePolitics
Re: [公告] dawill 3-1,HatePolitics
Re: [公告] finhisky 政黑4-4,HatePolitics
[LIVE] 518退貨ㄌㄨㄚˋ,HatePolitics
[公告] kwinner 2-1,HatePolitics
[公告] areses 2-9,HatePolitics
[公告] bOTOd 2-9,HatePolitics
[公告] enunion 2-4-e 2-5-i,HatePolitics
[LIVE] 國民黨 全民趴賴 要賴下台活動,HatePolitics
[公告] repuslin 2-2,HatePolitics
[公告] goetz 2-2,HatePolitics
[公告] peter080808 2-9,HatePolitics
[公告] a12345x 2-2,HatePolitics
[公告] l42857 2-1,HatePolitics
[公告] cheninher 2-2,HatePolitics
Re: [公告] repuslin 2-2,HatePolitics
[公告] s72005ming 3-2,HatePolitics
[公告] j2f17 2-2,HatePolitics
[公告] ifeedmydog 2-9,HatePolitics
[公告] goetze 2-5-l,HatePolitics
[公告] nick2010 3-2,HatePolitics
[公告] gn134679 4-6  違規2,HatePolitics
[公告] goldsingle 2-1,HatePolitics
[公告] kwinner 2-1,HatePolitics
[公告] lovehandle 2-2,HatePolitics
[公告] icrose 2-1,HatePolitics
[公告] laverne1 2-1,HatePolitics
[公告] abcjoe61115 2-1,HatePolitics
[討論] 未來的青鳥鄙視鍊,HatePolitics
[公告] mron 4-6,HatePolitics
[公告] Eldnine 2-1,HatePolitics
[公告] neil136 2-2,HatePolitics
[公告] gekorader 3-1 3-2,HatePolitics
[公告] TOKAN 2-2,HatePolitics
[公告] s58565254 2-1,HatePolitics
[公告] joy830 2-1  我不含粉,HatePolitics
[公告] m4tl6 3-2,HatePolitics
[公告] hong888 2-9,HatePolitics
[公告] IBIZA  4-7,HatePolitics
[公告] gn7722 2-2,HatePolitics
[黑特] 審判長真離譜 咳 惹火我了 咳,HatePolitics
[公告] grku 4-4 請不要違法 也不要違板規,HatePolitics
Re: [公告] blessbless 4-7,HatePolitics
[公告] roy1109 2-2,HatePolitics
[公告] q3810 2-2,HatePolitics
[公告] antistar 3-2,HatePolitics
[公告] Kola5566 3-2,HatePolitics
[公告] patiger 2-9,HatePolitics
[公告] obey1110 2-5-d,HatePolitics
[公告] kaitoo 2-1,HatePolitics
[公告] pojohn 2-1,HatePolitics
[公告] troyyuan 2-2,HatePolitics
[公告] REDF 2-2 不嘻嘻,HatePolitics
[公告] macheal 2-2,HatePolitics
[公告] lankawi 4-6,HatePolitics
[公告] opppoo123 2-2 汪汪 看板規,HatePolitics
[公告] nic0911 2-2 沒有40字不行,HatePolitics
[公告] kabor 2-5-e 恐怖！政黑1小時內2篇相同新聞,HatePolitics
[公告] sim2347 2-1 為什麼不敢改分類,HatePolitics
[公告] zaku2015 2-2,HatePolitics
[公告] cheninher 2-5-l 有沒有明知違規,HatePolitics
[公告] loser1 2-5-i,HatePolitics
[公告] testutw 2-5-e 沒想到你倒在OP,HatePolitics
[公告]  RTA 2-1,HatePolitics
[公告] skyyo 4-4 冷靜點 不要這麼色情,HatePolitics
[公告] dagoma 2-2 青鳥急了 還沒五點半,HatePolitics
[公告] manpower1216 2-2,HatePolitics
[公告] EvenDespair 2-5-b 2-9,HatePolitics
[公告] DustToDust 2-5-e 沒想到你也倒在OP,HatePolitics
[公告] q347 2-5-b,HatePolitics
[公告] finhisky brzrkr 3-1 3-2 吵架不好 不要吵架,HatePolitics
[公告] popo123456 2-2 驚！不到40字,HatePolitics
[公告] 政治黑特板板規__20250611,HatePolitics
[公告] 政治黑特板板規20250611說明,HatePolitics
[公告] 板規修改投票已開 大V進入投票 或用pitt,HatePolitics
[公告] YMGee qdullqidiot 2-9,HatePolitics
[公告] csluling 4-6 大病初癒,HatePolitics
[公告] KINMENKING 2-1 f皇提醒要聽,HatePolitics
[公告] cblade 2-5-l,HatePolitics
[公告] GGinler 2-2 興奮 刺激,HatePolitics
[公告] TiMac1 2-2,HatePolitics
[公告] sevenway777 2-2 超級不會數數,HatePolitics
[公告] a111111 areses 2-9,HatePolitics
[公告] stevencool Kunimoto 2-9,HatePolitics
[公告] asewgek 2-2,HatePolitics
[公告] ddaaemon 2-2,HatePolitics
[公告] DDDDRR 2-5-e 怎又OP惹,HatePolitics
[公告] charles0939 2-5-e 又在OP,HatePolitics
[公告] not5not6not7 3-2,HatePolitics
[公告] icrose 2-9,HatePolitics
[公告] oneeyewolf 2-2 theblue,HatePolitics
[公告] pilor 2-2,HatePolitics
[公告] chiur 2-1 沒分類的示範帶,HatePolitics
[公告] ZakuAmazing  2-2 2-5-l,HatePolitics
[公告] herry751 2-2,HatePolitics
[公告] teeo 2-5-e,HatePolitics
[HatePolitics] 看板 選情報導,HatePolitics
[公告] kensmile 2-2 可以去安森了,HatePolitics
[公告] georgez 2-2 這樣有不正水桶嗎,HatePolitics
[公告] atliberty 4-6,HatePolitics
[公告] kenash 3-1 3-2,HatePolitics
[公告] NewPacers 2-2,HatePolitics
[公告] kwinner 2-1 左轉男女板,HatePolitics
[公告] Pietro 2-1 特務大意了,HatePolitics
[公告] KINMENKING 2-1 是忘了怎分類嗎,HatePolitics
[公告] auther 2-2 你的 字數 有點 less,HatePolitics
[公告] rainfruit 2-2 今天是怎樣 一堆,HatePolitics
[公告] oftheday 2-5-d,HatePolitics
[公告] gouxiu 3-1 3-2,HatePolitics
[公告] Luxus 2-5-l,HatePolitics
[公告] a10141013  2-1 聊STR加個政黑點吧,HatePolitics
[公告] Saber92 2-2 綠色恐怖,HatePolitics
[公告] fnysg 2-1 2-5-i,HatePolitics
[公告] cigaretteass  3-1,HatePolitics
[公告] douglasjs 2-1 沒分類雜質被打掉惹,HatePolitics
[公告] kymco9999 2-1 打掉違規雜質,HatePolitics
[公告] Madridtop 2-2 濾一個,HatePolitics
[公告] xup654z 3-1 3-2 大家冷靜 喝檸檬水,HatePolitics
[公告] KingChang711 3-4 大罷免就是讓館長下去,HatePolitics
[公告] mofass 2-2 看來你選進桶,HatePolitics
[公告] honor997 2-2 字數不夠會被綠掉,HatePolitics
[公告] EXIONG 3-1 3-2,HatePolitics
[公告] patiger 2-2 濾,HatePolitics
[公告] ttmm blessbless 2-1 聊STR請加政黑點,HatePolitics
[公告] eyesg 2-2 有沒有40%我不知道,HatePolitics
[公告] qaed 3-1,HatePolitics
[公告] goetz 2-9 市長你怎麼算錯篇數 又…,HatePolitics
[公告] ujmrfv 2-2 妮也翻車惹,HatePolitics
[公告] danny2451 2-2 我不會算輸贏 我會算字數,HatePolitics
[公告] bluenan  3-2a 珍惜帳號,HatePolitics
[公告] a1223356 2-5-e,HatePolitics
[公告] ganban 2-2,HatePolitics
[公告] kjtry 2-2,HatePolitics
[公告] idontsuck 2-2 先看清楚板規,HatePolitics
[公告] newsyho 2-2 我會下地獄,HatePolitics
[公告] ghghfftjack 2-2 把人逼水桶了,HatePolitics
[公告] ken85 4-7,HatePolitics
[公告] mrfreud 2-1 回防了 蓋帽,HatePolitics
[公告] justin200428 2-2 下一個換你,HatePolitics
[公告] david7928 2-2 水桶人山人海,HatePolitics
[公告] milkwind 2-2 衝水桶+1,HatePolitics
[公告] casper955033 2-2,HatePolitics
[公告] Roger5566 2-2 嗚嗚嗚嗚嗚,HatePolitics
[公告] JamesSoong 4-4 刪除推文 水桶待合議,HatePolitics
[公告] NUMB43 2-2 你也根本不怕是不是,HatePolitics
